IW,IF,VW,FP,Depth,Width
46,142,8.118664257221527,72,1.2353620814184667,1.9395980510522264
43,145,4.5,62,1.533287007547524,2.1229557372863996
44,146,8.98373866408297,59,1.396287827829092,1.878306742010858
45,145,10.16454086446228,68,1.1715724732621002,1.720537177663875
49,138,11.556843504049843,93,0.8504991791972886,1.7180770676255106
43,150,8.133891711887214,50,1.1211656233571567,1.8515596242715322
45,142,12.0,73,1.127415781768668,1.68
47,134,10.211923532137929,119,0.8,1.9193362097390791
47,140,9.586711363068295,85,1.1280639296035977,1.7811151609631464
44,145,4.5,61,1.4022204977019526,2.483549572934157
48,139,8.687270957325332,85,1.177848772517284,1.9640879848852015
46,142,10.503321237308525,78,0.9978546604063362,1.7716014459326683
43,147,4.5,52,1.76,1.9792995757834477
44,148,10.063468774096636,55,1.1131418857496678,1.7965472146249384
49,131,8.21502618687711,125,1.1832400153328573,2.5134403378815198
47,138,9.822481015787876,98,1.1050725929762286,2.2781052778837556
45,137,12.0,93,1.0419580560705817,1.7261175008574898
47,140,7.25381415352738,79,1.6333760964891784,2.402100017081957
45,141,9.25179651388996,76,1.091192963973606,1.8411183962607358
46,139,10.558865463021334,86,0.8328757452011534,1.8169286618036757
45,142,9.957648595533906,74,1.2402951276567373,1.7834481752040223
45,144,8.834955253521672,70,1.1563262207648894,1.7782652190159924
46,145,7.338523702025463,55,1.76,1.8749212399626538
44,148,9.975140170113695,51,1.2199807850161994,1.7032095775525677
45,140,8.317649163361722,77,1.388640659653248,2.486954259930432
48,131,7.861659015984616,122,1.3627635994806537,2.5558540101094347
47,141,10.56494893999529,77,1.0226466498713054,1.7453937032385773
46,140,8.31186025165408,80,1.2424900992872834,1.960231649377984
46,143,8.717040523354683,65,1.659008269646464,1.8795121927080363
48,137,7.5828831721454515,92,1.2637074093351657,2.378980479231015
47,134,7.7152646347455835,115,0.8870950361379845,2.473439092521091
47,136,9.666621511854533,95,1.3680362411399931,1.8667086760006977
47,140,6.275768883159284,85,1.3014195906192874,2.392224758299891
48,131,10.935876677057287,125,0.8,2.3566562575734644
46,143,11.042790150104455,68,1.216176948574748,1.68
47,135,12.0,117,0.8,1.7924057916053375
45,147,9.444165043912317,59,1.28768789069062,1.7320905539908826
47,140,10.9831810458459,86,0.8196508740030268,1.7366732497290926
44,150,9.797585581651674,50,1.3330595011845074,1.68
45,142,10.307921893815926,75,1.24420856154246,1.7618536693998723
48,139,8.880898184132935,84,1.1750883769209273,2.03965731658142
45,140,6.907324177825244,87,1.0332413016485429,2.479559738960109
47,139,8.582147457779806,83,0.9241565282908757,1.8744312008166093
43,147,9.808057129970736,56,1.2616014781924512,1.68
43,150,10.162035956178823,50,1.2219371158811578,1.68
45,141,8.433807855633258,77,1.1613466062977593,2.0201175632236477
46,145,8.93748165346966,64,1.279203563502115,1.847336501787593
45,142,8.460632960337556,72,1.3920842336793968,2.006400486828524
46,141,10.901649519596784,76,0.8949309504559856,1.68
44,140,9.572076692741625,81,1.2718897350859237,1.841459300200591
43,149,9.513600432810394,50,1.2561538764976965,1.7879465753923174
45,141,7.889649280672083,75,1.129684871193026,2.084800764824548
45,141,8.870726937597112,75,1.2131755257920793,1.881274708467466
43,150,9.468271729765085,50,1.3800047284364318,1.68
47,140,9.078890358393773,79,1.1732514963186682,1.852342521935349
45,145,9.90866759983499,64,0.9258277767340161,1.7012009430497919
43,141,9.518875661654613,76,1.1545648926965433,1.7125262425142895
48,131,10.373611392420893,125,0.8148769490580945,1.9255804586671548
43,147,4.5,53,1.6211366898738069,1.9204253301616652
46,140,7.705784626043841,82,1.239569985439197,1.944809912594179
44,141,8.213159368157406,78,1.1980622462993449,2.3736864470137733
47,136,8.58188491752538,93,1.0347955317497899,2.1150010388679945
46,140,9.087417388840478,80,1.260867502403355,2.428872187779154
47,142,7.388935074426714,78,1.1464619572169976,2.1181997398409536
44,141,4.5,75,1.3235723699213129,2.394855778137793
46,142,9.834220591620523,78,1.102042989028078,1.8524616293524638
45,141,8.912529690936683,80,1.0737817823244606,1.9720304034355056
47,138,8.524999988602836,87,1.4474383631401555,2.4974181412834966
45,144,5.566581075046748,63,1.4331828910661597,2.0529559629877534
44,140,4.597938403870032,77,1.3192727549299792,2.4014156058815606
46,142,5.422322614695913,73,1.3195317504040225,1.93890207090247
45,147,10.42554341522943,57,1.2340011145148593,1.7012507379789925
47,137,8.946328326012463,92,1.1430668125441117,2.417054614597183
45,141,4.810409286228395,78,1.0660695205902713,2.2701595378850206
47,140,10.721459143150595,80,1.0334314153385276,1.68
49,131,9.444517597476866,125,1.196369803556414,2.367651090912741
45,143,4.5,63,1.3655270782982845,1.9717233562513192
43,147,4.628553615282465,55,1.3753040899949585,2.0130325737721804
44,146,9.878344281134865,57,1.285496122918256,1.68
47,138,7.304391923621342,89,1.1044502582471494,2.470145341246061
46,135,9.481591392006733,103,1.083937473867784,1.949467464087649
48,138,7.112180008563612,85,1.4094426722717446,2.2088963576669394
47,136,8.73011956504669,89,1.363251467392403,1.986073033912389
45,140,6.509368095336431,76,1.3317527236675997,1.9298948390389739
45,139,7.698660708927146,82,1.4610867161749244,2.541660924940793
48,139,9.791551268471078,87,1.23278337137177,1.8479645435348704
45,142,10.134286056498663,73,0.8800299990616032,1.7069366111698694
48,131,11.00230255431164,125,0.8176736612919064,2.0871060094198746
49,132,9.053334133314939,125,0.8,2.477623679338201
43,150,8.621156539000795,50,1.6725652979394678,1.7144700046571717
49,135,10.752088490096295,96,1.153910394985552,2.017105149452865
48,136,8.341177321897908,94,1.0323412378850276,2.5392847543794135
45,144,5.285352274417239,61,1.76,2.107557639817662
45,148,9.200756173060052,52,1.7524338710666272,1.9590822166193085
48,139,8.572112141048768,87,1.1361865753022058,2.2326168272788913
45,140,4.5,80,1.3276673369072067,2.5616720098556107
43,147,7.717530074147803,53,1.6756640322456642,1.9427436929680388
44,143,10.022246287050116,75,0.8703299090764174,1.694865917808256
49,131,11.830806710981243,125,0.8107414996347438,1.9224465044987022
47,138,8.117844430684654,85,1.302402515866397,2.073151865288211
44,143,8.222999566700398,71,1.2169894373988996,2.3554613627527257
47,137,9.008090505094131,98,1.0090925292023687,1.8791689542320777
45,145,9.906216136763808,65,1.1127452216906375,1.811060293564672
44,143,6.905400492624733,75,1.1543229645979012,2.0607937319615077
44,147,9.766757584069218,58,1.1206366921999504,1.68
47,137,9.337649794415245,93,1.2007486664654965,1.9839413968194477
45,142,9.29373045371201,75,1.1826420388175074,1.9137030680029883
47,140,9.95926849199792,83,0.9320145419507561,1.8477775507919074
47,135,7.540519367794892,106,1.3448500173362994,2.43481457959341
48,141,8.935329120612503,80,1.2553097323571298,1.955062862504709
47,139,9.25643189986838,81,1.0182293639227984,1.7009796449631711
45,141,11.51246109449398,80,0.8,1.68
44,144,10.573217945520716,68,1.2743851645924313,1.7395963891945716
49,132,10.486918704075144,119,0.9606205536248519,1.8709644523916453
43,150,5.477960082992281,50,1.4648301958208143,1.6963271004175968
47,137,8.422190351543433,92,1.1344697441739464,2.0248622278495065
44,147,7.798918326472607,54,1.343871204782474,1.844860020292942
49,133,8.630442360089372,122,0.8,1.97070147919969
49,133,11.962780628256212,117,0.8440389961111394,1.745108454219083
44,145,8.298719944823272,62,1.0648685583792434,1.9653808690155647
46,145,8.44211599125826,63,1.4770595464933391,1.9344470360487402
46,145,4.5,64,1.308527979148294,2.583864026434509
47,135,10.03101239663775,118,1.1296449654634169,1.8626265957411208
48,133,10.721128851357287,123,0.9295346105963492,1.8220431092298668
48,132,4.5,122,1.3325972918282474,2.6
47,134,4.5,111,1.1877316593791438,2.6
46,139,9.293885053120146,81,1.3145514297495369,1.858171012491232
43,145,7.619188527515244,65,1.459404038658322,1.8803307840878967
47,134,8.153027343223586,107,1.2545800022894162,2.5577704222238435
46,140,10.718706804157634,88,0.9295059712735021,1.7974686755754625
48,133,10.11922735673487,104,1.2251422536217953,1.9007117256792372
47,141,10.414012270917654,77,1.2068711754268264,1.8117202557675771
45,142,5.3847683040241705,73,1.168058716666675,1.8946643553673048
43,147,9.305018728564603,57,1.0185980714619287,1.6860727579569623
46,139,9.07834475801139,89,0.8303188873504092,2.0557728264365123
46,141,9.535100729142172,80,0.8,1.768336255024357
48,138,5.211480486957435,84,1.5488296440221854,2.6
43,150,9.944175258530587,50,1.5234686043468066,1.68
44,148,8.547424573357281,55,1.2597413133809745,1.9243276916474716
45,144,4.5,62,1.6249644641984273,2.1961440534859755
48,132,5.090160100580419,121,1.1449591375133819,2.445362927361665
44,149,12.0,50,1.073991229662108,1.68
44,146,11.191920470479655,58,1.103628204136252,1.68
48,140,11.112103602937411,83,0.9380170438482036,1.68
45,145,8.361187198702508,64,1.3748625067692293,1.827045344378273
47,140,10.219285201622768,81,0.8882065813609626,1.7969924466422629
48,131,9.366585856885452,125,0.9087105722149609,2.2067464445553315
47,132,7.270262105999108,123,1.2314479893048096,2.6
45,141,11.266915269458895,75,1.1588932310894524,1.68
45,143,8.727005381980526,70,1.2314525821024103,1.9080342440293783
43,148,4.5,52,1.7261748998205766,2.1777131873204514
44,144,9.89268063879975,66,1.0990696406832337,1.68
45,143,8.738406656677606,65,1.556987847031127,1.943528305414609
47,140,9.532691216653097,81,0.9063648158509994,1.7133102563488474
48,132,5.492000938612882,125,0.9824282096676028,2.6
45,139,6.414124400084199,85,1.1455687115842639,2.190854296729492
47,137,7.672972546964271,87,1.2524749821453423,2.45170728198799
43,144,4.5,64,1.5956548750031723,2.350873554433224
47,140,8.391170111831785,76,1.3079375568897535,2.035441441130985
45,147,8.165288263217086,53,1.3682390338174366,1.7516391409636416
45,144,9.01406924240347,65,1.405296842977612,2.018744446830899
43,150,8.817598525356697,50,1.0078646566162877,1.68
43,150,7.332618771300748,50,1.2280157000814012,1.711318728413615
46,139,10.097947737367354,90,1.0632180064463819,1.799591670785046
45,146,8.91002818612315,58,1.517294505747291,1.8437121871663367
43,145,9.245577863920461,61,1.459122901902314,1.744614384361399
46,142,8.209597970401408,72,1.2678822479476308,1.919247000838807
47,143,10.766422512105327,69,1.1642327253663924,1.7695968833443363
46,144,4.5,62,1.6984285636770529,2.2479760678046232
47,133,9.859694250272483,118,0.9650361291374386,1.8945494633316968
47,135,9.943762857390537,111,0.8,2.085525240394219
44,148,8.989402169155177,51,1.317819130482793,1.7501698913657513
47,131,8.24783039430842,125,0.9387342130140437,2.483531118251152
43,150,5.016741956733691,50,0.9298553203059777,1.7487681002262707
49,131,9.720121546570576,125,0.8,2.3044154521295357
49,131,8.783370247359429,125,0.9555178142027649,2.453572074126829
46,142,5.006036512165854,69,1.5699598023357182,2.2565972538435943
46,140,8.867811359063142,76,1.4174988973891942,1.8962391638109084
45,145,4.5,63,1.585070500016327,2.4121127823147757
44,146,9.03298545664176,58,1.681456388073855,1.9022389839574694
46,139,10.702376132387704,84,0.8,1.68
43,140,8.604858094743308,81,1.0097946794577009,1.762504195420017
43,146,10.876617267007772,65,1.0071702516966214,1.6861666939581939
43,146,7.807442169787091,61,1.1396465770471347,1.833831966027484
44,143,12.0,76,0.8,1.68
47,139,12.0,86,0.8,1.7297214282086202
43,144,4.5,62,1.6976907664401275,2.5165107680284393
46,140,9.658875597391395,82,0.8075867970480457,1.97472168812918
43,148,9.088062453193468,51,1.4236486377624342,1.7174921504204175
43,148,4.5,53,1.6739261562733283,2.445378302918463
45,144,5.690645100338091,65,1.3503399397019635,1.8720738844730065
47,132,10.5728830950549,125,0.8,1.8960401953835893
46,140,8.900980906534885,80,1.2179564143024078,1.8918594529638515
47,141,8.755115309335448,78,1.166529097638659,2.1444913181735044
45,141,4.5,72,1.507940015527516,2.4184418020726905
47,143,12.0,72,0.8500413590959308,1.68
49,133,6.582859725821378,102,1.209198310353754,2.5258756554333868
47,143,11.85741193536634,73,0.943029106126563,1.68
47,136,8.078860369712492,97,1.068680346639074,2.2953147467376827
46,142,9.726698331125045,72,1.3312630349574097,1.8297825290393785
43,149,5.131977976761786,50,1.2495414803404394,1.8919658475653447
44,148,9.55330451937664,55,1.2152350719714575,1.68
48,140,9.628277462565084,79,1.3701422325780324,1.7847042032290195
44,142,9.405003954389644,74,1.1010983771356346,1.8932446989725022
47,134,9.556596085652394,109,1.1572992760982328,1.931772404497256
43,149,11.840877725954838,51,1.2029640925718288,1.68
49,131,9.55755903533804,124,1.1482390938106044,2.1919145883521054
46,138,9.945900560037293,87,1.0160611831224364,1.8610636578897526
46,143,10.878635855804248,69,1.1086326386684755,1.68
47,134,10.089468806234311,114,1.1351599823727454,1.9161683438150874
45,147,11.305769944738293,59,0.9994290346405867,1.68
47,137,7.563795747200922,88,1.2306096922576404,2.0088001123474104
45,142,4.77251588018891,73,1.371153285953161,2.527536938591304
46,145,11.243984301315303,69,1.0949623652329616,1.7522900866524054
47,140,9.172331209733741,78,1.3357663350915479,2.0733764977764455
44,148,8.892107488459658,55,1.0745367616673687,2.052969754936617
44,146,10.219678180436787,64,0.8,1.7470176424772377
47,138,9.403993615028817,95,0.9313599032411566,1.8342244917368444
47,136,10.973739448943688,98,0.8961059221488579,1.7261540428926991
45,142,9.190079836881914,73,1.2177442512634695,1.7853813709095385
45,146,7.775083212017777,57,1.315420406267838,1.9857383762093068
45,145,9.037805196037727,63,1.1405953769116266,1.717011893588377
48,132,4.957149570406426,124,0.9479546116712542,2.4436426893675294
44,145,9.30460552356626,64,1.2476734370680105,1.7376928379968357
44,142,5.50958989833308,69,1.306052488540907,1.9074224165717348
43,146,7.588801858420181,62,1.2361283664910225,2.0688260356294466
43,148,4.872228872529491,52,1.6574508681465245,1.8173327600321632
45,140,4.5,78,1.6821169717163074,2.537166475538776
48,133,9.55436169121232,116,1.2246707776933339,2.434928921247767
48,131,9.472109009026196,125,0.8,1.929712140031859
47,134,9.702280789779413,112,1.1102859811350136,2.011625534125629
48,131,8.505750028483686,125,0.9703439677786813,2.47493908769135
44,144,10.08523737500702,74,0.8955348335056605,1.7525250807295245
45,145,7.379641244612334,58,1.2930272383782675,1.9399890451658566
47,136,9.273004897929596,102,1.0319933911387702,1.9289221814866502
45,144,4.5,64,1.7104850986411204,2.5879128621309917
47,139,10.893872884571023,90,0.8246830815722486,1.728589553050693
47,138,9.643438535792308,87,0.9350899343309854,2.0353300678146873
47,139,6.773825730153047,83,1.3163873018650316,2.6
45,146,9.35240666471083,59,1.0063333609219054,1.7305355028722396
47,132,8.482550389146152,122,1.0175516270069689,2.207663138455387
43,148,9.898805354967244,56,1.0790052168482314,1.7032741699549572
46,143,7.581417115944088,70,1.1632204993889192,1.9428986324518853
45,144,8.1264464320584,65,1.1179459781351908,1.9168764586708267
46,148,12.0,55,1.0599283316733743,1.68
46,138,7.404970110386914,83,1.5371350904638057,2.4555245980634135
43,149,8.516274963889309,50,1.2547460651407287,1.75946887525507
44,146,10.290859158226866,62,1.0344699178707413,1.7331257433245977
44,147,7.812617566754033,50,1.7074904074193338,1.8269335882424829
46,145,9.902910326367095,65,0.9771780720047278,1.765186052958973
44,142,5.334097101719388,74,1.2062733799854828,1.9576505987327302
43,145,7.3406476719532545,63,1.2052783058170191,1.9705422775872383
46,145,11.43555775329386,65,0.8171691811764273,1.68
45,143,11.103795375457166,72,1.2053687218156106,1.683116830658282
48,132,8.93796630331998,120,0.8990154225121296,2.2506609816503578
46,138,8.040491461052135,91,0.8018121325968972,2.029614983914765
43,150,11.838242823128464,50,1.1300439899203754,1.68
47,135,9.117150804191995,116,0.8,1.8238288873954003
43,144,4.5,64,1.710679449379659,2.4610273132666043
46,141,8.282543754068602,79,1.1447049747009095,1.9000051178801616
48,140,8.095372681722113,84,0.9964027895014121,2.1890213852865315
44,142,8.526017225146937,73,1.1219990670472653,2.149880489788511
47,138,9.582481177949106,91,1.1768384888030656,2.2965408675577144
49,131,4.5,125,1.1850062621854267,2.6
49,131,11.006833476359676,125,0.8145554886128523,1.930008143244339
46,136,4.5,88,1.17950250292863,2.5631125150758094
43,150,9.323562570258,50,1.5767607141462656,1.68
47,136,8.294859727217165,99,1.1289581720244615,2.3870341303135345
48,134,9.509269270984616,102,1.1542031669940749,1.963089870608041
45,140,7.570490267568665,80,1.3417292596894494,2.3156572133509026
48,131,8.916062195750637,123,1.1331081104717233,2.1937421634352505
46,140,8.851116429213283,81,1.140966846767294,2.269555123535438
