IW,IF,VW,FP,Depth,Width
48,132,9.764189371414485,121,0.8756956359806574,2.0537599057276297
48,134,8.427502461029738,123,0.841420941343098,2.308135292345878
46,141,9.99838087259758,80,1.1988916332816149,1.8423991473517198
49,140,10.352267291128356,80,1.1439524291666594,1.68
45,140,8.608850674937138,80,1.304991682869078,1.8808910526814755
45,146,9.803508315946996,60,1.1764442826529888,1.7196038039458017
47,140,8.82927309083162,82,1.0991909294016737,2.5810696111977283
44,146,8.870805687379699,60,1.1382003931539393,1.7183921635956692
43,146,9.286718147922821,59,1.1644887479996224,1.7917696021424425
45,141,9.675927298179008,80,0.9988705186558569,1.8435502335715022
48,141,10.512274398458098,81,0.9246611248305836,1.7796239597623391
44,146,9.069872355247764,60,1.2109287072367128,1.743480946793748
45,146,9.63148449443334,60,1.2906318595373536,1.7720787270140124
45,140,4.5,80,1.5798575646170099,2.4341280086486994
44,140,9.450755407177299,81,0.8789819185000691,1.878508041335602
44,140,9.501764826409955,80,1.1273667705495338,1.779631764228875
44,147,8.886966352762261,59,1.1853571572565762,1.7319173704941941
43,146,9.250290508859157,59,1.200509074581546,1.68
44,147,8.77164406021607,58,1.303428217260334,1.8087476568189058
46,139,4.5,80,1.76,2.597450843484698
43,147,8.660743262654234,56,1.2122330535394843,1.8495847117685362
47,140,4.5,79,1.3592413533709238,2.459973355930555
44,146,9.225617458679354,59,1.2114207469170573,1.8220132362703176
46,146,4.5,61,1.2095348879889487,2.337716683346989
45,141,9.803559801200503,80,0.9556697811790941,1.8752744976178062
44,146,9.122128423472807,60,1.229666678738825,1.7640396836996737
44,140,8.489318546546759,80,1.1908120523169647,1.9214950984346872
48,133,9.363991632206725,122,1.0346501935516572,2.3193935702874042
46,146,9.900144478427027,60,1.2925838560529288,1.8186516155517891
46,140,9.105193892360708,80,1.2422855620163278,1.7970347593198135
43,141,9.223365056642901,79,1.2196136730390053,1.7686794891671374
45,140,9.81714376977515,81,1.3132052169876332,1.8638320621167122
47,141,9.003180197036524,80,1.153192484399763,1.8637562761710542
46,141,11.207218876298041,80,1.1445803645260744,1.7671980878950047
47,139,4.593881237670759,80,1.76,2.5776976731020094
45,145,8.678524261878609,60,1.213654019567622,2.301960172576394
45,146,8.42358082564588,59,1.1463976148704438,1.766270774169335
45,139,8.647344758790808,81,1.2484048056337054,2.4961716788201804
45,146,9.875416323847624,60,1.1583880149862744,1.7769408088193466
45,140,9.547287735011231,60,1.207359534999846,1.7974644334809338
44,146,8.746269507258873,61,1.251906520992369,1.7607417226101703
47,140,9.94180750963366,80,1.1610062545384823,1.7470485360172445
45,140,8.670258433041242,80,1.1657103744047252,1.8689289549600425
48,133,9.216128444993375,124,0.9769740928743124,1.9063513948402833
44,146,9.515409898958755,59,1.1601274067733611,1.7144259311878107
45,140,4.672534196733636,80,1.76,2.5236944386208413
44,147,9.162241859161798,59,1.1553342553261947,1.7912128429540795
44,147,9.068772940666904,60,1.111111278366809,1.7480029293852952
47,139,4.5,79,1.6145495930980667,2.463170196329243
44,133,9.289949741686415,59,0.9310689883748999,1.8112386675599197
47,145,9.663808397396071,59,1.2637697994580632,1.6913200637366985
45,140,4.5,80,1.6933419928124347,2.4847126575246326
46,146,9.11003435377953,58,0.9905230272590893,1.8867325559406076
48,140,8.863576377667043,80,1.1205801428004125,2.3464661925024033
45,139,4.5,80,1.527914992606821,2.6
45,140,9.92338105876789,80,1.2330484146998726,1.824937415110773
46,146,9.699471683898992,60,1.3348137374818152,1.8380683050237676
44,147,9.64376635101154,60,0.9270846100453999,1.7399805562593151
44,146,9.270038632160771,59,1.2035414687721513,1.790979091786273
43,141,9.808207755458728,80,1.192837941353733,1.8282909486979648
45,140,4.5,80,1.641193070697613,2.6
45,140,9.591601355806564,80,1.2096176980483424,1.7441318960547247
43,140,9.132499308038753,80,1.2079983198051332,1.8753184258088782
45,141,9.422933547656898,80,1.1995851411894503,1.8426668665161787
45,140,4.762468427688799,80,1.526697081342672,2.5212829594284862
47,134,9.769063397050902,121,1.0226280969117012,2.248938834552746
44,140,8.846223924836115,80,1.2978405610907873,1.844252709834484
46,147,10.225854618576124,61,1.214554262674666,1.7389768968334207
45,139,8.66217704095723,81,1.2233342279947412,1.8729005917461619
44,147,8.507148169829941,59,1.0822031921705106,1.8440569537250597
45,140,9.586108412763545,80,1.146746717594358,1.8100743667138115
45,140,9.692202268739104,80,1.2083336866104548,1.7756591988885577
44,147,9.275193207992038,60,1.1913378138407857,1.804512391001884
48,134,8.924129501297255,120,0.8,2.314117946526049
44,146,9.313098206938381,59,1.253764608005359,1.8150468496097016
46,146,9.921091265245686,60,1.2788392380764082,1.8086602333238724
47,141,9.902621571443172,80,1.1263570103165141,1.7871684155951768
48,140,11.957596689921642,80,1.1215182805753408,1.8432174783662094
48,139,5.009882177039998,81,1.6613812927061142,2.523100203759245
47,140,10.555465912103402,80,1.2704643931018744,1.9118533086466076
44,146,9.533809392809724,58,1.220398625860123,1.76671268529025
43,146,9.20189750548354,59,1.2114530915017911,1.8354699361657592
46,140,9.987384928019292,80,1.2770655890699107,1.780133521791084
44,147,9.121122351541363,60,1.0718880252798688,1.8781635544539845
44,147,9.59178033321309,58,1.2090249389010768,1.7753249108837608
43,147,8.895072819565616,59,1.163903225041328,1.8241795269610812
44,147,9.915767513402708,58,0.8,1.7721516735705058
44,141,10.162574075324528,79,1.1091141072760036,1.8791278545325474
46,145,9.657380123849366,60,0.9422277355141324,1.7275775206283541
44,141,10.202206169998131,80,1.1162255845483158,1.9092705704266877
43,146,8.822675524118662,59,1.1490008016250224,1.6922710907049576
43,146,9.196735057733717,60,1.2145208020443259,1.689290937916758
44,147,9.408162815920749,58,1.2017262615216815,1.8178066798737889
44,146,8.529686623383155,60,1.293413890983743,1.8113780204516234
44,148,8.824816308561095,59,1.0764376199724515,1.7929350515279334
45,146,9.491370262104224,60,1.2420889268880668,1.8259529314310257
43,146,9.041104381327811,56,1.181044522203268,1.7492880534899606
46,146,9.06412734991607,59,1.2830908266104164,1.7265404015533727
48,139,5.228897740225176,81,1.2857481221160691,2.391288573972681
43,147,9.37522092148159,57,1.2185298224861933,1.7602865197398554
45,140,9.736285598338972,81,1.0066398064952973,1.8772112743242568
44,147,8.485227865128024,58,1.2102691320333894,1.867110171185548
44,140,9.443771960404764,80,1.22318719760647,1.802327679640606
47,133,9.515594917282284,120,1.0176502255215067,1.8589478762361418
48,140,4.5599635673180146,81,1.4087938238918676,2.4946704288709505
46,140,4.5,80,1.619083495630225,2.5573234702251035
48,145,8.845242667485865,61,1.3195291209868034,2.1992615663243784
44,146,8.514329346552021,59,1.203196942073044,1.7548134571485394
44,145,8.865839408141364,60,1.2789306593578933,1.7612220557711757
48,140,9.423418883136625,80,1.1668042866514186,1.9006486592333631
47,140,6.080519524721028,81,1.242848896876606,2.448320726562001
43,146,8.804518668017009,59,1.2135210919279873,1.745267865488371
48,133,9.344537173230881,114,1.0848816864995294,1.9515012320423817
43,145,9.082200921663423,59,1.1734818535488305,1.7594712601755547
43,146,8.728019305833921,60,1.2936773846046323,1.7972516483899454
47,133,9.99508539969475,121,1.0033456677782258,2.1997278766396033
45,140,8.731682969761179,80,1.2402848080217233,1.8031974997933422
46,145,5.741190240812512,59,1.457793018028966,1.8121893957753512
47,140,4.5,80,1.0994504462117505,2.2527033445778093
46,147,9.742376599343958,59,1.3261303900929957,1.7901421185035147
44,141,9.110320138794568,79,1.0225039023434126,1.8284514445396336
46,140,9.919756403388874,81,1.307267219443602,1.7700086229704948
44,146,9.735758816943381,59,1.140204323221875,1.7838428051034763
44,145,9.684333858968753,60,1.144920550158249,1.8112409560083125
46,140,10.121048188056236,80,0.9173957157678376,1.8312825232114867
44,146,8.640634794129504,60,1.2119273250590028,1.68
44,140,9.176636750809402,80,1.2032654178930404,1.9149153604660816
47,134,9.934780188399797,111,0.9867697328017774,1.8853201347497612
45,140,9.674385714428233,80,1.1331853057014798,1.7841366169071147
45,141,9.467237460248679,80,1.2233317598576467,1.8493995747170753
44,140,8.803215523447026,80,1.3133030498653473,1.8153846175027324
45,146,9.229092479696805,61,1.3264730084194818,1.800529781587235
46,141,9.689841930297007,81,1.0920809961706432,1.901079132689906
45,140,8.960599820730113,81,1.1664355418561096,1.8903081210719042
44,146,8.502641688400391,58,1.2617037157297242,1.8300360919612824
46,140,9.777294014667547,81,1.0173729189576808,1.8257735165378848
43,146,9.265351177009459,60,1.3127563167437113,1.779067372669009
47,139,4.5,80,1.4887781603125805,2.466361380439109
46,146,10.186745167546768,59,1.0572875278945306,1.68
44,147,9.180492445144845,60,1.3071727021923456,1.7755651271938817
45,141,10.13478936107611,81,1.2490213753364745,1.7740658774490972
47,140,10.801347969312209,80,1.0624441786176524,1.733822213876166
45,140,9.480625999520496,81,1.2389888055181535,1.816389584559351
44,147,8.882429317179453,59,1.1684171026346333,1.7820873713367598
47,140,10.48133015289582,80,0.9766486506946346,1.794837046155155
45,140,8.50356708362781,80,1.3517645853064937,1.9319256588120999
46,141,9.7258541020089,80,1.2579482273371558,1.8063382088183129
43,147,9.072184690467614,62,1.243793234032637,1.7961477518891267
44,146,9.589198256521165,60,1.1458505466955666,1.7615395188591914
47,140,9.892788607240007,80,1.0254985619500614,1.8076267406323845
47,140,5.376710716290146,80,1.120797369065795,2.330722848735678
44,147,8.347570137657907,61,1.2006337672092795,1.768264639569591
48,139,5.085687940579397,80,1.3068375349499706,2.476251483815142
45,140,8.407916714654396,80,1.2076488559673169,1.9366582916400885
49,140,4.993743672267989,79,1.6975132578750494,2.6
44,147,9.242436929991152,61,1.0912920419080678,1.8221925670094274
43,146,9.083900951745635,61,1.2808134230972856,2.18466078832008
44,146,8.748745211260546,61,1.212640700716079,1.8631295681198974
46,140,9.277500024741483,80,0.9720335864179936,1.8091778729486268
47,140,4.5,80,1.6239279192575973,2.5334947392621623
45,146,8.393713203820658,60,1.308240117254986,1.8297703883638776
44,146,9.889022324591577,58,1.31797091885404,1.7482892839836648
47,140,8.654760486722797,80,1.1257822366892913,1.8506541108190628
47,132,9.401550660417577,117,0.8662092046902936,1.8681604002357657
44,147,9.063826002604587,60,1.2053891090339375,1.7704079427292116
44,146,8.789706588459367,59,1.2432423516682511,1.8755652142466024
47,146,8.721080971081038,60,1.241963557374021,1.7294798288866835
45,140,8.831205875355783,80,1.1678483340201269,1.881971800932472
44,140,9.289293146575268,80,1.1945477431004266,1.8177442736786873
44,146,8.758918165095118,61,1.3128350782065812,1.8065486830089068
45,146,8.875616116310038,59,1.2490396148370855,1.718190153864347
44,146,9.039685996372818,59,1.239338367907052,1.7741820596692723
46,147,9.80991548129981,59,1.1895347099754134,1.7510316622077364
48,133,8.745152710479685,119,0.9601747959899268,2.2420411116572203
47,146,9.532890188198087,59,1.2859596413046797,1.8868225948968012
47,146,9.819273184410633,59,1.2106068055246113,1.767820844085372
46,140,9.527386946157746,80,1.2828379459850263,1.889533962450865
45,146,9.223567542921467,60,1.3011091695364247,1.7486793097068407
45,140,9.4491338654511,79,1.1132367492006636,1.8194667877760862
44,140,9.384108351104004,79,1.2614500106869284,1.8154879323508095
46,132,9.378108985076215,124,0.9686657358248499,1.737486955256609
49,132,9.064320907747268,123,0.9310654185663872,2.282362890030668
44,147,9.43813646405152,60,1.1063092415074833,1.7614549673403868
44,146,8.773660691546935,60,1.3629183074998372,1.837411217901535
44,146,8.897881626887374,60,1.2530526779832134,1.839814841921814
45,140,8.577057753215543,81,1.4869220914788666,2.4781043755960295
47,146,9.286216072256034,60,1.1757172015480053,1.7332039635822925
44,146,8.908633457948707,59,1.1371583450319718,1.8524416611473855
44,146,8.862632371871072,59,1.2763457686865722,1.7011745501987636
44,146,8.685399215696815,59,1.2346853087698744,1.761183693798346
44,146,9.403122783217093,61,1.216133472490958,1.8253071481370895
48,140,9.774425800455873,80,1.2846479311464785,1.809133323926228
47,141,9.480572695355406,79,1.2303193838353597,1.8094384574862383
44,147,8.683876801786024,61,1.220735777532799,1.8074132047573568
47,134,9.683802742261674,124,0.9920523381086804,1.8417655761982734
43,145,9.061190655577205,59,1.179743694317481,1.8201287759511227
46,140,10.226860656047256,79,1.3142536235651774,1.8344814176608701
43,140,9.484796553922086,79,1.038449603066262,1.8873177004996253
45,140,4.5,80,1.76,2.4950166561994602
45,140,4.6156739268225095,80,1.3493717397191403,2.6
46,140,4.5,80,1.2652231312979847,1.8213552743188899
45,146,8.565369270279529,57,1.2922620260077207,1.8548058638758969
48,134,10.014217600075181,125,1.1207305576879592,1.8795021579506295
45,146,9.573619779461518,59,1.3228691765467915,1.7508125617804018
46,140,10.57066274969741,81,1.1962873618770462,1.7352657488253538
47,141,11.5166049581304,80,1.7251752630177881,2.306850104103845
47,140,4.5,80,1.76,2.471421553295786
48,140,12.0,81,1.1725177978808001,1.821204963604768
44,141,5.029445022159985,81,1.158120094836419,1.8170826005677774
45,146,9.520350372231308,60,1.289409449814439,1.7639971951005042
44,141,9.441013289099821,81,1.1709328924369595,1.9061696395005003
47,140,9.49514215595257,80,1.1874219843178897,1.8114180154024897
47,146,8.80825876629067,59,1.0813334067958467,1.8027963572918466
46,134,10.340599887044513,113,1.0118071138557947,1.7743550432516721
43,146,8.48921637310711,61,1.1974233743668847,1.8573449173104353
44,145,9.624162137859415,60,1.5985280468421947,1.7899133067589548
46,141,10.010661586848158,80,1.1496481864978239,1.7340246913228923
44,140,9.233008408071841,79,1.2844180302832764,1.8575638048786787
47,146,9.507994501988072,60,1.2791062477203266,1.6967760498633058
45,140,9.64363518356075,80,1.214735768506657,1.8131490513256951
44,140,8.753724437227966,79,1.223865122354532,1.8972764468682377
48,132,9.272532035562495,122,0.9189179476892564,2.5081213531334954
44,139,8.982588849208748,59,1.382115292420755,1.9173433778071236
46,147,10.613097218184908,61,1.1868621516788007,1.7377339588259642
47,147,9.190609430196393,115,1.0526677254397394,1.8679320644122346
44,141,9.134329286972795,80,1.0057678734032791,1.8504461463029684
47,140,5.246904934664797,81,1.6243821126493547,2.3368409189667316
47,139,4.556706411987707,80,1.3427486667030608,2.5469837384867815
45,140,4.5,81,1.45859850479777,2.3629711552761608
44,146,9.047458915908631,58,1.5679405383337586,1.865436460336909
47,134,9.669881915633091,122,0.9600331537138443,1.7868306744965827
45,140,9.179691930613478,81,1.2165645678785046,1.8148226637143843
47,131,10.139028181777315,117,1.1689311251538221,1.8021240076270737
45,140,4.5,81,1.7321463238467232,2.5410375044459923
44,147,8.561847220300024,58,1.3506545401054275,1.8522386013573946
44,140,9.871762565515604,80,1.320718601050293,1.8515021571365888
44,146,8.951954985349845,61,1.192364298808401,1.8114260089192422
48,132,8.63402612586621,117,1.1738136698105717,2.3974920932735837
45,141,10.322141341884063,80,1.1747782237932893,1.8663974432900836
49,140,4.5,80,1.4640239435538367,2.5078896074182637
43,146,8.447020857158765,61,1.1785018489319332,1.7069999706230656
44,146,8.968789802831488,60,1.2672302377770837,1.8129763124297689
43,146,8.421144307916226,61,1.1856683833711803,1.8407783907989788
45,147,8.598943961673454,59,1.0036346599124106,1.8501706040124024
45,140,4.6729954923962165,80,1.3405184912433474,2.437916199544489
47,147,8.858536978306194,60,1.308976717768474,1.8202451090511897
48,140,12.0,81,1.1051096055804306,2.3704107369499288
45,146,9.970033151480012,61,1.0775866382328243,1.815462834042973
43,146,8.857029067722864,60,1.2199231198608513,1.7354178050849631
45,147,8.879082199514334,59,1.2393610899887706,1.8688806201711685
47,134,10.23068081280633,118,0.8882270316845192,1.8423964931376522
45,146,8.853661299564616,60,1.254521813003904,1.8461010367282595
47,145,9.31542369425901,60,1.2744219236981724,1.900200889199561
46,146,9.13223146111676,58,1.1584365581368161,1.7657240798726206
45,140,8.229405631058537,80,0.9569324167448243,2.4472819807051414
45,146,8.909640310397577,60,1.3105697568451182,1.8032490189921353
