IW,IF,VW,FP,Depth,Width
44,149,9.903491202354598,50,1.7046417595274057,1.710006670291244
43,150,9.460768728482375,50,1.1252541823518079,1.6998163075340522
44,147,8.966144095746222,56,1.2999968322311564,1.7660617726595955
47,138,8.821865983775753,94,1.0515877909804652,2.215201502597856
47,139,9.979072435271473,90,1.1148045860126718,1.68
47,134,9.100867487621661,88,1.380301995321184,2.0641567431990517
44,146,10.11414262281126,62,1.029565216367868,1.68
48,133,4.5,117,1.270768698013741,2.6
49,131,10.94725269077818,125,0.8,2.090956542118361
43,148,9.665410622195449,51,1.2145695346425447,1.68
47,139,11.065452518353416,86,1.0741196465668967,1.8583604844796489
49,132,11.668078514147807,123,0.8,1.8388434633433668
46,142,9.50537976620753,77,1.079876860209503,1.8811146991666727
49,131,7.86548617575292,125,1.2398811683007351,2.5773903055806016
48,134,11.476269882481265,125,0.8,1.7708263397154922
49,132,10.791852182119813,121,0.9609711423162915,1.8908757463303598
45,145,9.737674250730167,67,0.8,1.7817073548629303
45,146,8.311338700552959,56,1.76,1.930646971602414
43,149,5.197085375233762,51,1.6208158304412226,2.3071436867746398
45,141,8.016427523611776,75,1.366388549002072,1.9104661073455282
43,146,10.74126371787877,63,1.024783234969119,1.68
48,131,6.244594244848565,125,1.0118717917989863,2.4031169583555116
45,142,11.629438110453373,76,1.1427486656228572,1.6976848503890916
44,145,8.76383955328803,62,0.9438598465558206,1.68
47,138,8.046285150455873,90,1.1478470518049255,2.0823347805520567
43,149,7.043536696456406,50,1.434909557366745,1.966652548657416
45,148,12.0,59,0.8154455651918412,1.68
47,140,9.011720629982886,83,1.3219434725518466,1.9344501806220051
43,150,10.4407127828034,50,0.9082624780395971,1.68
46,141,10.581802209201355,83,1.055478788490939,1.8008024985758948
48,133,11.768224912518662,120,1.0850001018339048,1.8203291821297563
43,141,6.281396260811821,75,1.3827575795477445,2.176927751119576
47,138,9.277811613279596,83,1.2941014766596532,1.9843704797388133
47,139,8.740096605995797,91,0.8907281063846227,1.8865079938338305
45,143,9.953267789240218,72,1.16409855985975,1.6897254308743288
45,139,8.592556184785176,88,1.1923549075591124,2.489367358294447
46,141,10.904973947359197,79,1.1396185202796176,1.8030774696186473
49,131,6.263725530374639,125,1.263861216237277,2.6
47,138,9.518367306848448,90,0.8582714944496392,2.0065771371493
47,138,8.539633486802707,87,1.2740450027085901,2.09089865311268
44,144,6.711373972183053,69,1.2792867491210145,1.91930715546905
47,140,10.150291468981523,81,1.3261992949931123,1.7413301321154693
48,137,8.930733693890327,101,1.048629257400551,2.326982073312311
46,144,11.076568377798127,65,1.2082867416448213,1.6894562434058866
43,150,7.669348717115932,50,1.5702689807189583,1.7515749938580012
43,150,8.862999797988957,50,1.76,1.7512961802232794
43,149,8.808575068378616,50,1.3287215414383506,1.8416353965124446
47,138,4.5,86,1.5259939220226277,2.6
43,147,4.5,55,1.275436194725245,1.9401281568129876
44,141,9.442740496855196,78,1.1028758599156994,1.943566036876422
47,139,10.30087620136954,87,0.922736293252054,1.7989648437252794
44,145,11.089733333957252,63,1.1622095914868242,1.68
49,141,10.307817048876492,77,1.141162655207952,1.7429463864024144
47,138,7.599107950632354,83,1.3424366316386482,1.9358522636174
46,144,8.38561589563033,67,1.3608379111735693,1.853149338278244
45,142,11.254874125546005,74,1.1198380862888206,1.68
43,146,7.759540194950038,60,1.4390269740194586,1.9644321660776471
44,141,5.1840723867382925,76,1.2372053707031545,2.295771132016062
45,146,9.455776051309318,62,1.2937440612887279,1.8009906111577894
47,143,8.837295874707664,68,1.76,2.0607289093431076
48,134,8.918201985529462,113,1.0257745563533147,2.204756982816992
43,146,8.396968012158032,59,1.379768859175838,1.8518269839690522
43,150,10.663110090398805,50,0.8521788680251001,1.68
48,138,8.65724587813799,85,1.1726233389201413,1.990302556801913
45,144,12.0,70,1.039259066733578,1.68
43,149,10.858135338219274,50,1.3385895176522593,1.68
43,149,8.147150659400888,50,1.4886851238566599,1.775778306343494
47,137,9.467997092560429,103,0.8,1.8580307676740955
45,150,10.185714390576196,50,1.0524456018385064,1.68
45,138,10.15313257870946,90,1.146131559187147,1.7545162556225975
48,135,9.930292570504488,107,0.999613955114773,1.8459777257810397
47,140,9.848901182595782,78,1.0709848465368164,1.8064490706667964
45,140,4.5,75,1.7110779540667076,2.5457195064883256
47,132,10.511368482882995,125,0.8,1.9347579019760353
44,147,8.777218124737574,55,1.3252907028154497,1.9214630762968394
45,148,8.536640239610273,52,1.407404392119513,1.7953189068077908
45,139,8.087022254419027,87,1.039488654487907,2.5113443901602603
46,144,10.305670582294832,70,0.8728367615026901,1.68
44,146,9.28301444424488,63,1.1788677400357843,1.8284441545293917
48,139,10.3210423583667,88,0.8147210929211991,1.725527847153641
43,150,10.903672969080962,50,1.3046099935214246,1.68
48,136,8.53049795263875,97,1.2397956631685807,2.560520225089633
48,132,10.821443408090499,122,1.027465318965865,1.9575029304630591
49,131,9.500840423164398,125,1.18925952709023,2.0584454340114213
47,139,10.963505672381242,85,0.8205363398082441,1.7679169483818649
45,145,11.189644200987033,66,1.0981696233238016,1.6901765903363655
45,146,4.525750625398212,58,1.3087574331053429,2.073220914012956
48,141,11.10231651169742,74,1.2746085066733805,1.7520257047054895
45,142,9.488859099481598,75,0.9805802000287822,1.8403419866480328
48,131,7.831760053869416,123,1.1219382001858846,2.6
45,141,7.9219112120545985,75,1.2568511051345552,1.918525530290439
47,138,10.028224402370698,88,1.2624744689779313,1.9575407342694102
47,131,10.653697609995486,125,0.8,1.928335568800085
47,137,10.93955792118323,102,0.8,1.7396931466129442
46,141,8.352512039404436,75,1.2932796158289637,2.265709141603089
43,150,9.768272983473567,50,1.138892688723554,1.68
49,133,9.506661171726934,117,0.9530335409299967,2.4027108101721537
43,146,9.773407876828099,61,1.0501383158675814,1.6968815283122265
44,146,5.927776265590458,63,1.3146652774303607,1.8866396122448221
47,131,4.674249507909679,123,1.1823874694711518,2.6
45,139,10.05626929821116,86,1.0831499676339216,1.8666484039302966
46,144,10.60749505017788,74,0.8265741969824988,1.7605738629875927
47,141,4.5,70,1.3746294144090023,2.474485957057174
45,141,9.792553521614007,79,1.1552713172050528,1.9090073473396112
43,144,8.686402907386393,63,1.3567423148521933,1.9673698175743233
48,135,8.290406382042812,107,1.249874328872124,2.312024915344382
48,139,9.902808594036365,82,1.4994145519313336,1.7993181601116683
46,141,12.0,86,0.8,1.8419152785392547
45,143,9.074154979563973,71,0.8631295779904893,1.7992123588364235
46,140,5.477508021290372,82,1.3825008611454064,2.551364342823144
46,142,10.46591728218916,74,0.9621408066203085,1.68
43,149,5.550224536545347,50,1.323819504886031,1.8275836227565603
44,147,9.423608307065729,57,1.2599427605373377,1.7536812260084178
45,147,4.5,57,1.7133986841488706,2.4846356857057055
45,140,9.18271468462065,88,0.857416587050721,1.8379657349123897
43,148,11.260006208913024,56,1.0934665218931594,1.68
43,145,9.832406349858356,63,1.6367810659414974,1.8543266408970414
46,140,8.733336973337245,82,1.248398104020057,2.4052511848500457
47,136,10.820766507617297,93,0.9907368210164958,1.7543812554165743
45,143,7.118145454532496,69,1.2599659203986637,1.9351416070559095
49,136,9.071291157531583,106,1.163887484564642,2.1900543089372815
46,139,5.795567386734148,83,1.2827211116497297,2.6
44,146,11.407835762451619,66,0.9326914856464741,1.6947002268708249
48,134,9.589657305232734,104,0.8701928220022246,1.911617679599336
46,141,10.108835981781922,82,0.9641450531468634,1.6861454914472507
47,144,10.652569992551433,68,1.1884655333046958,1.6946741811282071
44,145,4.5,64,1.3619239891883244,2.4519999128940113
43,150,4.5,50,1.6402688854368317,1.870612665850965
47,132,9.765581975802203,125,0.8,2.248913870307599
46,138,8.096450946157091,101,1.0714015599852973,2.5110093834703378
45,142,8.448716389305734,76,1.1096482617113903,1.9077564343271054
48,131,8.48201363758062,125,1.0129685111479774,2.6
43,147,9.857578978061412,59,1.2952011675328636,1.68
49,131,8.8965143146308,125,1.2234459844106824,2.4534554918150393
47,131,4.5,114,1.3969111463682247,2.6
44,146,12.0,63,1.0591506740290613,1.68
48,142,10.887538240761465,76,0.8882209535332597,1.68
45,144,9.044408725854332,68,1.3074614151645356,1.825084650622097
44,147,4.5,54,1.700352301923295,2.0264091150293106
44,147,9.42472729992736,55,1.5656214619250053,1.8939557327350554
47,140,8.681442019288356,81,1.183231606390055,2.0294427667121444
49,132,8.001833525913,120,1.2805604511680337,2.442717555208309
47,135,9.486411653679522,113,1.1212943074032087,1.8842438931745746
44,147,11.699786538911908,58,1.3489191112590275,1.68
44,150,9.53332917793455,50,1.0615137570668172,1.68
49,131,9.606952296336479,125,0.8123470652241223,2.4378041168167885
46,141,7.102027043274142,71,1.3871400138555923,2.1071375942661397
44,145,7.375326664913347,62,1.304289462338331,1.9677949284304188
43,150,4.5,50,1.3053863172057827,1.9014368346696182
49,131,4.5,125,1.2919944630601683,2.6
48,139,10.117541387347881,89,1.3423692559696225,1.8174515932737965
43,150,7.693810717199568,50,1.69600724747374,1.8810271801631868
49,131,7.495128645276238,125,1.0430854862684644,2.4788707788489144
44,147,9.258497092488556,60,1.1256517788706024,1.8515841012743117
48,131,8.199015971050112,124,1.0641542826574635,2.333300004413237
45,143,9.34708200208655,68,1.2833074571508054,1.7565723025391444
45,146,9.366977508547956,64,1.1581280737534656,1.7418642563030091
48,138,9.28883252017138,87,1.1382959083271253,1.9913822698070633
43,147,9.24410795630168,58,1.2556671047738148,1.7394511278664604
43,148,8.549065593572886,52,1.3356384300123074,1.8548126255166206
47,141,7.612596923280212,74,1.76,2.5884100498464266
43,150,8.743344871181643,50,1.436969798948786,1.7923992505196538
47,139,9.142619618329663,87,1.273267774368379,1.93943691481892
47,135,7.347918625262828,105,1.112429736353159,2.6
44,144,4.660749392283248,63,1.3649632931151772,2.35743618787948
46,140,4.5,78,1.462575407129485,2.5569985194270606
46,142,9.976798742389404,70,1.2665301911913411,1.7795035765724205
48,134,9.626230094181592,94,1.0378748989614983,2.102681400897504
43,150,12.0,51,0.8698424811810945,1.68
43,150,9.930781435505592,50,1.2171179865509891,1.68
44,148,9.571774264703771,56,1.1058793646456575,1.8636254039486029
44,146,10.900542424190538,64,0.9891937591772538,1.7633085183265502
47,142,7.964220387314756,73,1.2115462030811694,2.1488562904163655
43,150,8.604007815282607,50,1.4277062330313353,1.723924674751619
46,138,10.050299749424234,85,1.1586931726564018,1.7631986273930182
47,133,12.0,118,0.967958601383626,1.7240087782374431
45,140,4.5,76,1.5095044628508294,2.399935980611194
44,141,4.5,70,1.2754117888388155,2.218332639347851
45,143,9.35210940863565,70,1.1752913248108636,1.8015733722676512
43,150,8.392263220396783,50,1.5516227270099205,1.7486722139532114
44,143,8.09534144032607,68,1.1098635928344722,1.855629893243523
49,131,9.798588319953934,125,0.9883726918419987,2.460102218442293
45,139,4.5,80,1.5058275301100854,2.575602872148589
47,143,9.818658054648365,72,0.9629911436589778,1.7510524230469882
46,143,8.33348061258726,69,1.387282343769207,2.348978900473529
43,150,12.0,50,0.8401119419839771,1.68
48,134,9.867397510073973,103,1.3397776123088154,1.9260175295464874
48,131,9.467056189442918,125,0.8,2.25801174853676
45,143,8.456775258093675,73,1.1608802700125649,2.1082463710865667
43,148,8.396105162757571,55,1.075614841080436,1.727904119990943
47,137,10.704545044623394,116,0.8,1.905301251093792
44,147,12.0,60,0.8700844212746118,1.68
43,148,4.511153870810472,55,1.2482150630336546,1.8239930165983156
44,149,10.227607704913018,53,0.9989905890338059,1.68
46,145,8.849150345359188,67,1.317217815715885,1.932694189669637
43,148,7.87796233063774,50,1.5699269552583892,1.7347893206883056
45,147,8.21996153594008,57,1.1916595762956368,1.8382344893106242
45,141,5.760822707163423,80,1.167243250690264,2.157478087870111
48,131,7.8544632630669105,121,1.17758250868246,2.240400995244512
46,137,9.246484256957503,87,1.2703594344739468,2.323214478564972
44,145,7.4388084197896145,61,1.3534108123617183,1.8543375140678307
43,148,12.0,60,0.8,1.68
45,147,8.61601408262255,55,1.2566833712198262,1.7981059667928256
44,146,4.5,58,1.429050319446432,1.8648488462340864
45,139,4.5,80,1.270676246036944,1.9695213013634623
43,150,5.204047532946885,50,1.643323143241893,1.757811185781618
49,131,7.793186509984551,124,1.0048046833747364,2.5447033640061982
43,147,4.9952394874968595,58,1.1670488741740734,2.048480495447774
44,143,4.5,70,1.6108522406407872,2.3080990077542576
46,141,7.7850337092812945,74,1.4020857512552587,2.1771110035651695
45,143,9.020940967159486,70,1.2234900896417864,1.8137720322491335
48,135,6.602200065642024,93,1.219450632688282,2.4312288931763613
45,142,8.93854539051316,69,1.1782024659992045,1.7997625548271377
45,147,4.867557123058023,56,1.4003609637101957,1.9294299647784903
46,143,9.489466778102361,72,1.2474866475210034,1.832806283868119
43,150,7.04794373194732,50,1.33766513513157,1.7334699528538742
48,136,10.751694473504559,100,0.9439317706987758,1.7180280220292787
45,140,8.741080440241557,80,1.4428314052948128,2.026204107005725
46,146,4.5,57,1.7562061604834964,2.377526993072723
49,132,9.657763011905901,124,0.9207983126760673,2.0074520409722227
47,136,9.235006439820378,92,0.8310688038594577,2.036908981923585
44,148,4.5,50,1.405074758914159,2.504711473780523
48,132,7.815756088244445,121,1.1319286727270994,2.4263179055831543
49,132,8.559202526475834,125,1.1732335183826261,2.6
43,147,9.82510578187458,61,1.2094911361561327,1.7246945095044974
46,143,10.449042564152105,72,1.227981792143619,1.7793241996035032
46,141,10.076477349293514,77,1.2162634852573997,1.7781877929639525
44,145,10.051608616489194,63,1.082932312112297,1.7290327242300447
46,142,10.019632734944876,77,0.924438754643476,1.824826675766446
45,145,10.32754271765498,64,0.955026703058211,1.68
49,131,4.5,125,1.0409641964038066,2.6
47,139,10.685958010408406,93,0.8436962763676871,1.7674130248974982
46,145,9.622111925236384,61,1.1927342207243588,1.68
44,144,8.448835890544352,66,1.4937607090945209,1.8148590009399654
43,148,7.562699362155703,53,1.4982866164020576,1.8815590438831642
46,140,10.092572903353538,81,1.1292433582013328,1.7705175289183803
47,135,10.433835103374781,105,1.0035761280866813,1.9347033970153158
43,150,10.497164657129144,50,1.0488769187101425,1.68
47,134,8.24194249782261,107,1.2596850741530254,2.5747644685506916
45,145,5.237854217332144,62,1.5274524592942038,1.9132066355413135
48,135,10.683611512316876,100,0.9852905760521146,1.7837415045956404
48,131,4.91752248400939,121,1.3764188230002952,2.6
43,150,9.735982356079614,50,1.311873907436804,1.68
46,141,9.687939555206194,76,0.9716406158974116,1.8690018299068207
43,150,4.5,50,1.76,2.007572987301168
44,146,9.277678051762386,58,1.1778962514240614,1.7630909392413234
43,149,10.03879843018083,53,1.18908335865708,1.68
48,134,7.747446705869401,107,1.340636063740753,2.2967007222752454
43,146,4.5,60,1.2556501576660821,2.3383861877540335
47,134,10.589972528258834,123,0.8775145379221264,1.9021949808418366
46,140,9.906710150207676,78,1.182237041729809,1.7843817644026976
46,141,8.912291679817407,75,1.1097837638509225,1.7670165197009104
45,140,9.158066477097258,80,1.3471115289172,1.8798983037394128
43,149,11.783507131245536,54,1.0475170296900664,1.68
47,139,9.646203798550234,85,1.0797129101048553,1.852443295618943
46,139,8.633200660121487,82,1.07698798340722,1.9569053320483187
48,134,8.543970158806626,111,1.172872016291448,2.3084580093543825
48,132,9.39255960159629,125,0.8460190855391309,1.8988958263053919
49,132,10.58742705604698,125,0.8,1.9798989069653727
46,140,4.895763303438208,80,1.233377055694792,2.2137698245852455
47,143,4.5,67,1.7406694910812108,2.6
45,144,4.5,67,1.7149321227035879,2.557982287358071
45,143,10.084095973361974,74,1.1079163961719867,1.763872459503497
48,136,4.5,90,1.2608597767746907,2.29336552462725
43,150,8.694839825633084,50,1.6033104677108323,1.7455609055396712
46,140,7.910585905997098,82,1.1266895028579773,1.8495491603102072
46,142,8.0052299995129,73,1.539938843164521,2.2388123232876618
48,141,8.888551245364159,77,1.3334861785584462,1.8930343736031452
46,140,7.751083384516887,80,1.1997975706891046,2.202018692192647
46,142,7.828131083063014,69,1.2937463963262994,1.817776180777016
47,139,8.777061075224736,87,1.206184111407874,2.4974574389417215
49,135,8.985990099296723,111,1.2020733080076804,2.3150642314021357
43,141,8.926755774461707,79,0.8556166966009803,1.925803363751946
48,141,9.844949777547294,72,1.2850951118904936,1.7977988839023655
44,147,4.5,54,1.383840711766705,2.2939431502457976
47,137,9.742206740514542,94,1.0256928388736086,1.9176035938682625
